horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.005531328908432375,-0.009323262234448116,-0.0013997030428867102,-0.0077749781250206285,-0.0030398576712371557
1,-0.007768320243545156,-0.012626907950776894,-0.004205858747579557,-0.010684401935772178,-0.00550720621316475
2,-0.010036555835930864,-0.014417950712012077,-0.005423444919286954,-0.012692022080284703,-0.007452340236571438
3,-0.004237656501444479,-0.008569685001148512,0.0012667417865706732,-0.0071002400001930945,-0.0015869935383101158
4,-0.006902233570088198,-0.011309595332919985,-0.0024473392845397518,-0.00949861167474017,-0.004247186308700889
5,-0.0017253202789664851,-0.005884439395322721,0.0021848316741106934,-0.004293179095281503,0.0007004027085517526
6,-0.00017840770264147812,-0.00460401110616535,0.004164545269081238,-0.002786579341976005,0.0022704206790871723
7,-0.0010836958786416973,-0.00629770866746037,0.004341336356285803,-0.004207978762632372,0.001991602066387721
8,-0.0035284925773955843,-0.0074226319811640925,0.00017752055019219478,-0.005936527206543227,-0.001189243836346011
9,-0.009666792721385938,-0.015503026565661038,-0.0035107818044792715,-0.012926550522434604,-0.006046081305146216
10,-0.009404851322817988,-0.013479792739883475,-0.005280758865615186,-0.012001573474583544,-0.0071206872016574
11,-0.0053997656219082575,-0.009915049154870067,-0.0018423835108361793,-0.007927557212790912,-0.0031330172047320383
12,-0.0035027319092617746,-0.008639752389014613,0.0016932562818221955,-0.006633256298594081,-0.0005020782389930684
13,-0.004104069756668997,-0.008536142490858222,0.0008384131070656182,-0.006917369578814421,-0.0012223034140526087
14,-0.007006398941001359,-0.010853163934686584,-0.002778762237677204,-0.009126254106471809,-0.004515954441881134
15,-0.00561003769020202,-0.009780352719869247,-0.001108787107743336,-0.007977562235279281,-0.002944379530995651
16,-0.007637906898263187,-0.0123307025572878,-0.0024552287759712407,-0.010308169853495851,-0.004331812488415303
17,-0.006419404584494953,-0.011666118302380004,-0.0013962989952006994,-0.009523013090686875,-0.0031737072585633842
18,-0.004484158725819711,-0.009138259206606873,-0.00024734320420638153,-0.007491505615451668,-0.0018720016017628356
19,-0.005487766976889941,-0.010613900678941697,-0.0008325041381410546,-0.00864199449231396,-0.002623461001222693
20,-0.011430867860046785,-0.015709966115071018,-0.006791795152561102,-0.01405113748539231,-0.00851455272215138
21,-0.012858095166645307,-0.017466921957180526,-0.00817291105837013,-0.015721073969093318,-0.009701467463006203
22,-0.010879728164268956,-0.016487036498226047,-0.00471179122519917,-0.013986236123380381,-0.007256257319698308
23,-0.0077962105483246535,-0.013494536197613954,-0.002152960979901996,-0.010766870929828068,-0.004347761559421405
24,-0.006047709332870608,-0.011813355723359188,-0.00013989541018052509,-0.009349608338371763,-0.0022004985106949646
25,-0.0073892067134846695,-0.012887562845252679,-0.0017653116133370698,-0.010624176997411798,-0.0038583694949792563
26,-0.010195068341567966,-0.014743768816167744,-0.005535221351081154,-0.013041374700714686,-0.0070382054511011274
27,-0.008766672668506578,-0.01463282156081477,-0.0033345408348979394,-0.011967670049543522,-0.0053653353755071295
28,-0.00936003259539408,-0.014657093302747158,-0.00449663716078125,-0.01255997731101754,-0.006717388490449568
29,-0.00662090776415105,-0.012966557442754757,-0.0009520519847947316,-0.010273760191476813,-0.0033790880584644457
30,-0.007952766867135572,-0.013585063037890331,-0.002783717735770821,-0.011195510435890224,-0.004600234076542578
31,-0.009234275933942451,-0.015153124217739917,-0.0037379765808276356,-0.01270136001210005,-0.005634427887718596
32,-0.015480167978289577,-0.02193661564435927,-0.0104358864776024,-0.019308822576867012,-0.012188488626389351
33,-0.00839750886109201,-0.014425403302074556,-0.0021678375906458843,-0.011739830458358367,-0.004866824133084844
34,-0.003672323858589079,-0.009520994190473153,0.0013660485731048248,-0.007147282216673179,-0.000506520762771163
35,-0.011339253858909574,-0.017109930324349702,-0.006776501674188192,-0.014551014366937667,-0.008742752000535491
36,-0.007529888224062798,-0.013709116241077316,-0.0013378809132315065,-0.01143120249539853,-0.004272303524066757
